Candidate_ID,orig_rel,cf_rel,pred_orig,pred_cf,diff,abs_diff
ST-JD18-29,adjacent,divergent,66.74560000000012,66.65680000000008,-0.08880000000004884,0.08880000000004884
ST-JD18-30,exact_or_related,adjacent,77.0796,77.07800000000002,-0.0015999999999820602,0.0015999999999820602
ST-JD18-31,exact_or_related,adjacent,77.236,77.24119999999999,0.005199999999987881,0.005199999999987881
ST-JD18-32,exact_or_related,adjacent,76.70800000000007,76.73600000000005,0.027999999999977376,0.027999999999977376
ST-JD18-33,exact_or_related,adjacent,66.46520000000008,66.50760000000007,0.04239999999998645,0.04239999999998645
ST-JD18-34,exact_or_related,adjacent,74.8844000000002,74.95320000000017,0.06879999999996755,0.06879999999996755
ST-JD18-35,divergent,exact_or_related,77.96999999999998,77.88959999999997,-0.08040000000001157,0.08040000000001157
ST-JD18-36,exact_or_related,adjacent,81.29279999999994,81.28079999999996,-0.011999999999986244,0.011999999999986244
ST-JD18-37,exact_or_related,adjacent,61.802400000000155,61.708400000000175,-0.09399999999997988,0.09399999999997988
ST-JD18-38,exact_or_related,adjacent,70.98839999999993,70.93359999999993,-0.05480000000000018,0.05480000000000018
ST-JD18-39,exact_or_related,adjacent,66.9228,66.97999999999995,0.057199999999951956,0.057199999999951956
ST-JD18-40,exact_or_related,adjacent,74.76079999999979,74.67399999999985,-0.08679999999993981,0.08679999999993981
ST-JD18-41,exact_or_related,adjacent,78.63759999999974,78.54279999999977,-0.0947999999999638,0.0947999999999638
ST-JD18-42,exact_or_related,adjacent,73.998,73.92760000000006,-0.07039999999994961,0.07039999999994961
ST-JD18-43,exact_or_related,adjacent,64.02839999999999,64.03120000000003,0.002800000000036107,0.002800000000036107
ST-JD18-44,exact_or_related,adjacent,66.97879999999981,66.99839999999983,0.019600000000025375,0.019600000000025375
ST-JD18-45,adjacent,divergent,64.15720000000016,64.19400000000013,0.03679999999997108,0.03679999999997108
ST-JD18-46,exact_or_related,adjacent,60.675599999999854,60.72719999999993,0.051600000000078694,0.051600000000078694
ST-JD18-47,adjacent,divergent,80.52840000000022,80.61800000000017,0.0895999999999475,0.0895999999999475
ST-JD18-48,exact_or_related,adjacent,72.52680000000021,72.54600000000018,0.019199999999969464,0.019199999999969464
ST-JD18-49,adjacent,divergent,75.35399999999984,75.50159999999987,0.1476000000000255,0.1476000000000255
ST-JD18-50,exact_or_related,adjacent,78.5756,78.64080000000003,0.06520000000003279,0.06520000000003279
ST-JD18-51,exact_or_related,adjacent,75.05200000000019,75.14040000000017,0.08839999999997872,0.08839999999997872
ST-JD18-52,adjacent,divergent,73.02800000000023,73.11160000000021,0.0835999999999757,0.0835999999999757
ST-JD18-53,exact_or_related,adjacent,62.247599999999856,62.306799999999924,0.05920000000006809,0.05920000000006809
ST-JD18-54,exact_or_related,adjacent,67.8891999999998,67.94639999999983,0.05720000000002301,0.05720000000002301
ST-JD18-55,exact_or_related,adjacent,68.6668,68.42239999999998,-0.24440000000001305,0.24440000000001305
ST-JD18-56,exact_or_related,adjacent,67.5744,67.56119999999997,-0.01320000000002608,0.01320000000002608
ST-JD18-57,exact_or_related,adjacent,76.07560000000002,76.09319999999998,0.017599999999958982,0.017599999999958982
ST-JD18-58,adjacent,divergent,80.12999999999974,80.0451999999998,-0.08479999999994448,0.08479999999994448
ST-JD18-59,adjacent,divergent,75.97039999999994,76.06959999999995,0.09920000000001039,0.09920000000001039
ST-JD18-60,adjacent,divergent,87.07439999999966,87.04759999999968,-0.026799999999980173,0.026799999999980173
ST-JD18-61,exact_or_related,adjacent,68.01879999999983,68.02359999999989,0.0048000000000598675,0.0048000000000598675
ST-JD18-62,exact_or_related,adjacent,56.200800000000164,56.23520000000015,0.03439999999998378,0.03439999999998378
ST-JD18-63,adjacent,divergent,76.29039999999976,76.35599999999982,0.06560000000006028,0.06560000000006028
ST-JD18-64,adjacent,divergent,63.26719999999988,63.35559999999996,0.0884000000000782,0.0884000000000782
ST-JD18-65,divergent,exact_or_related,75.57800000000023,75.55360000000024,-0.024399999999985766,0.024399999999985766
ST-JD18-66,adjacent,divergent,75.97520000000021,76.02080000000018,0.04559999999996478,0.04559999999996478
ST-JD18-67,exact_or_related,adjacent,71.7644,71.79480000000002,0.030400000000028626,0.030400000000028626
ST-JD18-68,exact_or_related,adjacent,77.2764,77.2327999999999,-0.04360000000009734,0.04360000000009734
ST-JD18-69,exact_or_related,adjacent,66.17440000000015,66.23480000000015,0.06040000000000134,0.06040000000000134
ST-JD18-70,exact_or_related,adjacent,83.17080000000006,83.21160000000009,0.04080000000003281,0.04080000000003281
ST-JD18-71,exact_or_related,adjacent,74.31720000000023,74.30320000000017,-0.014000000000052637,0.014000000000052637
ST-JD18-72,exact_or_related,adjacent,70.20000000000017,70.10920000000016,-0.09080000000001576,0.09080000000001576
ST-JD18-73,exact_or_related,adjacent,77.56400000000005,77.63200000000003,0.06799999999998363,0.06799999999998363
ST-JD18-74,exact_or_related,adjacent,60.29679999999986,60.12919999999989,-0.16759999999997177,0.16759999999997177
ST-JD18-75,exact_or_related,adjacent,65.52160000000002,65.56640000000003,0.04480000000000928,0.04480000000000928
ST-JD18-76,adjacent,divergent,63.40119999999997,63.36000000000002,-0.04119999999994661,0.04119999999994661
ST-JD18-77,adjacent,divergent,61.568000000000126,61.59320000000006,0.025199999999934164,0.025199999999934164
ST-JD18-78,exact_or_related,adjacent,76.31600000000002,76.26600000000002,-0.04999999999999716,0.04999999999999716
ST-JD18-79,adjacent,divergent,86.01199999999997,85.91839999999996,-0.09360000000000923,0.09360000000000923
ST-JD18-80,exact_or_related,adjacent,61.01720000000005,60.99840000000007,-0.018799999999984607,0.018799999999984607
ST-JD18-81,exact_or_related,adjacent,81.18800000000024,81.25040000000023,0.06239999999998247,0.06239999999998247
ST-JD18-82,exact_or_related,adjacent,83.7148,83.84639999999996,0.1315999999999633,0.1315999999999633
ST-JD18-83,exact_or_related,adjacent,73.10560000000001,73.07960000000001,-0.02599999999999625,0.02599999999999625
ST-JD18-84,adjacent,divergent,75.46239999999975,75.50919999999978,0.04680000000003304,0.04680000000003304
ST-JD18-85,exact_or_related,adjacent,86.20399999999998,85.92519999999996,-0.27880000000001814,0.27880000000001814
ST-JD18-86,divergent,exact_or_related,80.05519999999974,80.4219999999998,0.36680000000005464,0.36680000000005464
ST-JD18-87,exact_or_related,adjacent,74.0984,74.1484,0.04999999999999716,0.04999999999999716
ST-JD18-88,exact_or_related,adjacent,80.27320000000026,80.22920000000025,-0.04400000000001114,0.04400000000001114
ST-JD18-89,adjacent,divergent,70.26720000000022,70.26080000000019,-0.006400000000027717,0.006400000000027717
ST-JD18-90,divergent,exact_or_related,67.54720000000005,67.69320000000005,0.1460000000000008,0.1460000000000008
ST-JD18-91,exact_or_related,adjacent,69.5584000000001,69.42200000000008,-0.13640000000002317,0.13640000000002317
ST-JD18-92,exact_or_related,adjacent,67.37320000000011,67.3560000000001,-0.017200000000016757,0.017200000000016757
ST-JD18-93,exact_or_related,adjacent,69.71599999999994,69.77319999999996,0.05720000000002301,0.05720000000002301
ST-JD18-94,divergent,exact_or_related,70.1116000000001,70.0480000000001,-0.06359999999999388,0.06359999999999388
ST-JD18-95,exact_or_related,adjacent,83.65080000000012,83.77000000000011,0.1191999999999922,0.1191999999999922
ST-JD18-96,divergent,exact_or_related,67.14920000000019,67.03240000000012,-0.11680000000006885,0.11680000000006885
ST-JD18-97,adjacent,divergent,62.77280000000016,62.708800000000174,-0.06399999999998585,0.06399999999998585
ST-JD18-98,exact_or_related,adjacent,68.81959999999984,68.82559999999992,0.0060000000000854925,0.0060000000000854925
ST-JD18-99,exact_or_related,adjacent,82.37120000000006,82.23960000000007,-0.13159999999999172,0.13159999999999172
ST-JD18-100,exact_or_related,adjacent,65.31399999999982,65.30039999999985,-0.013599999999968304,0.013599999999968304
AE-JD19-01,exact_or_related,adjacent,77.98240000000014,77.81200000000015,-0.17039999999998656,0.17039999999998656
AE-JD19-02,divergent,exact_or_related,77.15359999999976,76.96879999999985,-0.18479999999991037,0.18479999999991037
AE-JD19-03,exact_or_related,adjacent,73.49240000000022,73.52600000000018,0.033599999999964325,0.033599999999964325
AE-JD19-04,exact_or_related,adjacent,79.0136000000002,79.1440000000001,0.13039999999990926,0.13039999999990926
AE-JD19-05,exact_or_related,adjacent,75.88839999999998,75.8356,-0.05279999999997642,0.05279999999997642
AE-JD19-06,exact_or_related,adjacent,88.5655999999997,88.51719999999969,-0.0484000000000151,0.0484000000000151
AE-JD19-07,adjacent,divergent,61.19959999999981,61.20959999999988,0.010000000000069065,0.010000000000069065
AE-JD19-08,exact_or_related,adjacent,83.19719999999991,83.23039999999986,0.033199999999951046,0.033199999999951046
AE-JD19-09,divergent,exact_or_related,67.7252000000002,67.71560000000018,-0.009600000000020259,0.009600000000020259
AE-JD19-10,exact_or_related,adjacent,74.21079999999996,74.27920000000002,0.06840000000005375,0.06840000000005375
AE-JD19-11,exact_or_related,adjacent,78.07040000000006,78.09440000000006,0.02400000000000091,0.02400000000000091
AE-JD19-12,exact_or_related,adjacent,71.51520000000006,71.47160000000007,-0.04359999999999786,0.04359999999999786
AE-JD19-13,exact_or_related,adjacent,69.82879999999993,69.74879999999996,-0.07999999999996987,0.07999999999996987
AE-JD19-14,adjacent,divergent,73.68159999999973,73.5315999999999,-0.14999999999983515,0.14999999999983515
AE-JD19-15,exact_or_related,adjacent,87.7947999999998,87.7391999999998,-0.05559999999999832,0.05559999999999832
AE-JD19-16,exact_or_related,adjacent,75.97160000000022,76.0044000000002,0.0327999999999804,0.0327999999999804
AE-JD19-17,exact_or_related,adjacent,57.563200000000165,57.53320000000013,-0.030000000000036664,0.030000000000036664
AE-JD19-18,exact_or_related,adjacent,80.4388,80.45399999999997,0.015199999999964575,0.015199999999964575
AE-JD19-19,divergent,exact_or_related,86.13720000000008,86.19600000000008,0.05880000000000507,0.05880000000000507
AE-JD19-20,adjacent,divergent,64.58800000000024,64.63240000000022,0.04439999999998179,0.04439999999998179
AE-JD19-21,divergent,exact_or_related,77.07959999999983,77.02319999999989,-0.05639999999993961,0.05639999999993961
AE-JD19-22,divergent,exact_or_related,69.81599999999987,69.93279999999992,0.11680000000004043,0.11680000000004043
AE-JD19-23,divergent,exact_or_related,78.7624,78.61599999999999,-0.14640000000001407,0.14640000000001407
AE-JD19-24,divergent,exact_or_related,65.82200000000022,65.79120000000016,-0.030800000000056116,0.030800000000056116
AE-JD19-25,adjacent,divergent,76.37120000000002,76.3888,0.017599999999987403,0.017599999999987403
AE-JD19-26,exact_or_related,adjacent,74.7412,74.70599999999999,-0.03520000000001744,0.03520000000001744
AE-JD19-27,exact_or_related,adjacent,61.86599999999999,61.77760000000002,-0.08839999999997161,0.08839999999997161
AE-JD19-28,exact_or_related,adjacent,75.63680000000004,75.62879999999998,-0.00800000000005241,0.00800000000005241
AE-JD19-29,adjacent,divergent,73.17600000000013,73.14400000000013,-0.031999999999996476,0.031999999999996476
AE-JD19-30,exact_or_related,adjacent,64.63720000000006,64.60800000000008,-0.02919999999998879,0.02919999999998879
AE-JD19-31,exact_or_related,adjacent,64.77199999999982,64.97079999999988,0.19880000000006248,0.19880000000006248
AE-JD19-32,adjacent,divergent,66.44640000000017,66.30720000000011,-0.13920000000005928,0.13920000000005928
AE-JD19-33,exact_or_related,adjacent,74.22599999999984,74.16919999999986,-0.05679999999998131,0.05679999999998131
AE-JD19-34,exact_or_related,adjacent,53.918400000000034,53.847200000000036,-0.07119999999999749,0.07119999999999749
AE-JD19-35,exact_or_related,adjacent,72.81199999999994,72.85399999999997,0.04200000000003001,0.04200000000003001
AE-JD19-36,adjacent,divergent,68.7963999999998,68.84959999999984,0.05320000000003233,0.05320000000003233
AE-JD19-37,adjacent,divergent,60.858399999999996,60.84719999999999,-0.011200000000009425,0.011200000000009425
AE-JD19-38,exact_or_related,adjacent,67.17479999999985,67.22679999999983,0.051999999999978286,0.051999999999978286
AE-JD19-39,exact_or_related,adjacent,66.5796,66.62279999999996,0.04319999999995616,0.04319999999995616
AE-JD19-40,exact_or_related,adjacent,70.24400000000006,70.31760000000008,0.07360000000002742,0.07360000000002742
AE-JD19-41,exact_or_related,adjacent,88.05680000000012,88.1640000000001,0.10719999999997754,0.10719999999997754
AE-JD19-42,adjacent,divergent,81.82839999999999,81.78719999999998,-0.041200000000003456,0.041200000000003456
AE-JD19-43,exact_or_related,adjacent,62.366400000000056,62.373200000000075,0.006800000000019679,0.006800000000019679
AE-JD19-44,divergent,exact_or_related,68.86479999999997,68.82039999999994,-0.04440000000003863,0.04440000000003863
AE-JD19-45,exact_or_related,adjacent,82.8839999999999,82.96199999999988,0.07799999999997453,0.07799999999997453
AE-JD19-46,exact_or_related,adjacent,79.5808,79.55319999999998,-0.02760000000002094,0.02760000000002094
AE-JD19-47,exact_or_related,adjacent,74.78479999999998,74.77959999999999,-0.005199999999987881,0.005199999999987881
AE-JD19-48,adjacent,divergent,64.58519999999982,64.57159999999988,-0.013599999999939882,0.013599999999939882
AE-JD19-49,exact_or_related,adjacent,65.20680000000019,65.19000000000014,-0.01680000000004611,0.01680000000004611
AE-JD19-50,adjacent,divergent,73.02199999999979,72.91879999999985,-0.10319999999994423,0.10319999999994423
AE-JD19-51,exact_or_related,adjacent,60.66600000000014,60.592800000000125,-0.07320000000001414,0.07320000000001414
AE-JD19-52,adjacent,divergent,78.40320000000021,78.4508000000002,0.04759999999998854,0.04759999999998854
AE-JD19-53,adjacent,divergent,63.61919999999982,63.6251999999999,0.006000000000078387,0.006000000000078387
AE-JD19-54,exact_or_related,adjacent,84.27159999999986,84.24079999999984,-0.030800000000027694,0.030800000000027694
AE-JD19-55,divergent,exact_or_related,78.2208000000001,78.21080000000012,-0.009999999999976694,0.009999999999976694
AE-JD19-56,exact_or_related,adjacent,79.13480000000027,79.26640000000017,0.13159999999990646,0.13159999999990646
AE-JD19-57,exact_or_related,adjacent,60.998400000000025,60.98080000000004,-0.017599999999987403,0.017599999999987403
AE-JD19-58,exact_or_related,adjacent,64.29480000000001,64.26879999999997,-0.02600000000003888,0.02600000000003888
AE-JD19-59,adjacent,divergent,69.61720000000012,69.7064000000001,0.08919999999997685,0.08919999999997685
AE-JD19-60,adjacent,divergent,67.8784,67.9732,0.09480000000000643,0.09480000000000643
AE-JD19-61,exact_or_related,adjacent,73.20640000000007,73.23840000000004,0.031999999999968054,0.031999999999968054
AE-JD19-62,exact_or_related,adjacent,75.25279999999978,75.28239999999987,0.029600000000087334,0.029600000000087334
AE-JD19-63,adjacent,divergent,68.91560000000008,68.94280000000005,0.02719999999996503,0.02719999999996503
AE-JD19-64,adjacent,divergent,73.49679999999991,73.37240000000003,-0.1243999999998806,0.1243999999998806
AE-JD19-65,adjacent,divergent,70.30680000000001,70.2368,-0.07000000000000739,0.07000000000000739
AE-JD19-66,divergent,exact_or_related,73.80960000000015,73.8156000000001,0.005999999999957595,0.005999999999957595
AE-JD19-67,exact_or_related,adjacent,79.86319999999984,79.90079999999986,0.03760000000002606,0.03760000000002606
AE-JD19-68,exact_or_related,adjacent,68.01560000000009,67.9900000000001,-0.02559999999999718,0.02559999999999718
AE-JD19-69,divergent,exact_or_related,64.00760000000017,64.00040000000008,-0.007200000000082696,0.007200000000082696
AE-JD19-70,divergent,exact_or_related,87.4504,87.61840000000001,0.16800000000000637,0.16800000000000637
AE-JD19-71,divergent,exact_or_related,76.67280000000001,76.5608,-0.11200000000000898,0.11200000000000898
AE-JD19-72,exact_or_related,adjacent,79.07199999999997,79.05039999999995,-0.021600000000020714,0.021600000000020714
AE-JD19-73,exact_or_related,adjacent,86.17959999999998,85.91199999999999,-0.2675999999999874,0.2675999999999874
AE-JD19-74,exact_or_related,adjacent,79.61480000000007,79.72520000000007,0.1103999999999985,0.1103999999999985
AE-JD19-75,adjacent,divergent,72.45439999999982,72.44799999999991,-0.00639999999991403,0.00639999999991403
AE-JD19-76,exact_or_related,adjacent,72.9691999999999,73.01159999999985,0.042399999999943816,0.042399999999943816
AE-JD19-77,adjacent,divergent,78.6292,78.65240000000001,0.023200000000016985,0.023200000000016985
AE-JD19-78,exact_or_related,adjacent,69.3904,69.31200000000007,-0.07839999999993097,0.07839999999993097
